speaker_id;session;speech_id;word;word_n
1435;10/2022;2022_10_132;aika;1
1435;10/2022;2022_10_132;ainakin;1
1435;10/2022;2022_10_132;ajattelee;1
1435;10/2022;2022_10_132;arvoisa;1
1435;10/2022;2022_10_132;bisnespuolella;1
1435;10/2022;2022_10_132;eduskunnan;1
1435;10/2022;2022_10_132;herra;1
1435;10/2022;2022_10_132;ihan;1
1435;10/2022;2022_10_132;istunnoissa;1
1435;10/2022;2022_10_132;ja;6
1435;10/2022;2022_10_132;johonka;1
1435;10/2022;2022_10_132;jos;1
1435;10/2022;2022_10_132;kauppa;1
1435;10/2022;2022_10_132;kauppamahdista;1
1435;10/2022;2022_10_132;kiitos;1
1435;10/2022;2022_10_132;kukoistavat;1
1435;10/2022;2022_10_132;kyllä;1
1435;10/2022;2022_10_132;käsittelemme;1
1435;10/2022;2022_10_132;liittyy;1
1435;10/2022;2022_10_132;mielenkiintoista;1
1435;10/2022;2022_10_132;missä;1
1435;10/2022;2022_10_132;miten;1
1435;10/2022;2022_10_132;mitenkä;2
1435;10/2022;2022_10_132;niin;1
1435;10/2022;2022_10_132;nyt;2
1435;10/2022;2022_10_132;nähdä;1
1435;10/2022;2022_10_132;nähdään;1
1435;10/2022;2022_10_132;oikeastaan;1
1435;10/2022;2022_10_132;oikein;1
1435;10/2022;2022_10_132;on;2
1435;10/2022;2022_10_132;oppimista;1
1435;10/2022;2022_10_132;puhemies;1
1435;10/2022;2022_10_132;saa;1
1435;10/2022;2022_10_132;satamapuoli;1
1435;10/2022;2022_10_132;singapore;2
1435;10/2022;2022_10_132;singaporekin;1
1435;10/2022;2022_10_132;sopimusta;1
1435;10/2022;2022_10_132;suomella;1
1435;10/2022;2022_10_132;suureksi;1
1435;10/2022;2022_10_132;talous;1
1435;10/2022;2022_10_132;talouspuolella;1
1435;10/2022;2022_10_132;tosiaan;1
1435;10/2022;2022_10_132;tuleekaan;1
1435;10/2022;2022_10_132;tulevaisuudessa;1
1435;10/2022;2022_10_132;tuo;2
1435;10/2022;2022_10_132;tuosta;1
1435;10/2022;2022_10_132;tämä;1
1435;10/2022;2022_10_132;tätä;1
1435;10/2022;2022_10_132;täällä;1
1435;10/2022;2022_10_132;usein;1
1435;10/2022;2022_10_132;valiokunnissa;1
1435;10/2022;2022_10_132;varmasti;1
1435;10/2022;2022_10_132;vielä;1
1435;10/2022;2022_10_132;vilahtelee;1
1435;10/2022;2022_10_132;yrityselämä;1
1435;10/2022;2022_10_142;aina;1
1435;10/2022;2022_10_142;ajan;1
1435;10/2022;2022_10_142;aktiivisesti;1
1435;10/2022;2022_10_142;arvoisa;1
1435;10/2022;2022_10_142;asia;1
1435;10/2022;2022_10_142;asioiden;1
1435;10/2022;2022_10_142;ehdottomasti;1
1435;10/2022;2022_10_142;ehkä;1
1435;10/2022;2022_10_142;ekana;1
1435;10/2022;2022_10_142;enemmän;5
1435;10/2022;2022_10_142;erittäin;1
1435;10/2022;2022_10_142;että;4
1435;10/2022;2022_10_142;etu;1
1435;10/2022;2022_10_142;etusijalle;1
1435;10/2022;2022_10_142;heille;1
1435;10/2022;2022_10_142;herra;1
1435;10/2022;2022_10_142;hoitoon;1
1435;10/2022;2022_10_142;huolestuttavaa;1
1435;10/2022;2022_10_142;hyvä;2
1435;10/2022;2022_10_142;ihan;2
1435;10/2022;2022_10_142;ilmi;1
1435;10/2022;2022_10_142;isotuloinen;1
1435;10/2022;2022_10_142;iän;1
1435;10/2022;2022_10_142;ja;7
1435;10/2022;2022_10_142;jos;3
1435;10/2022;2022_10_142;jotka;3
1435;10/2022;2022_10_142;jäänyt;1
1435;10/2022;2022_10_142;kaikki;1
1435;10/2022;2022_10_142;kaipaa;1
1435;10/2022;2022_10_142;kanssa;1
1435;10/2022;2022_10_142;katsottava;1
1435;10/2022;2022_10_142;kerran;1
1435;10/2022;2022_10_142;kertomus;2
1435;10/2022;2022_10_142;kokonaisuudistusta;1
1435;10/2022;2022_10_142;koronakurimuskin;1
1435;10/2022;2022_10_142;kuitenkin;3
1435;10/2022;2022_10_142;kyllä;1
1435;10/2022;2022_10_142;käsittelyssä;1
1435;10/2022;2022_10_142;käy;1
1435;10/2022;2022_10_142;käyttää;1
1435;10/2022;2022_10_142;laitettava;1
1435;10/2022;2022_10_142;lapset;1
1435;10/2022;2022_10_142;lapsiasiainvaltuutetun;1
1435;10/2022;2022_10_142;lapsiin;1
1435;10/2022;2022_10_142;lasten;1
1435;10/2022;2022_10_142;lastensuojelu;1
1435;10/2022;2022_10_142;meillä;1
1435;10/2022;2022_10_142;miettii;1
1435;10/2022;2022_10_142;miettimään;1
1435;10/2022;2022_10_142;miettiä;1
1435;10/2022;2022_10_142;mikä;1
