speaker_id;session;speech_id;word;word_n
1511;102/2024;2024_102_246;ajan;1
1511;102/2024;2024_102_246;aktiivisessa;1
1511;102/2024;2024_102_246;aluehallintovirastoihin;1
1511;102/2024;2024_102_246;aluehallintovirastojen;1
1511;102/2024;2024_102_246;arvoisa;1
1511;102/2024;2024_102_246;asetettaisiin;1
1511;102/2024;2024_102_246;asia;1
1511;102/2024;2024_102_246;asiantuntijoista;1
1511;102/2024;2024_102_246;auttaa;1
1511;102/2024;2024_102_246;auttaen;1
1511;102/2024;2024_102_246;avaukset;1
1511;102/2024;2024_102_246;edistämiseksi;1
1511;102/2024;2024_102_246;edistämään;1
1511;102/2024;2024_102_246;edustajista;1
1511;102/2024;2024_102_246;ehdotus;1
1511;102/2024;2024_102_246;elementtejä;1
1511;102/2024;2024_102_246;eri;1
1511;102/2024;2024_102_246;esimerkiksi;1
1511;102/2024;2024_102_246;esitetään;1
1511;102/2024;2024_102_246;esittää;3
1511;102/2024;2024_102_246;esityksessä;1
1511;102/2024;2024_102_246;etteivät;1
1511;102/2024;2024_102_246;että;5
1511;102/2024;2024_102_246;hakemaan;1
1511;102/2024;2024_102_246;hallituksen;2
1511;102/2024;2024_102_246;hyvä;2
1511;102/2024;2024_102_246;ilmeistä;1
1511;102/2024;2024_102_246;ja;18
1511;102/2024;2024_102_246;johdolla;1
1511;102/2024;2024_102_246;joilla;3
1511;102/2024;2024_102_246;joko;1
1511;102/2024;2024_102_246;jos;1
1511;102/2024;2024_102_246;julkisuuslain;1
1511;102/2024;2024_102_246;kaikki;1
1511;102/2024;2024_102_246;kanssa;1
1511;102/2024;2024_102_246;kehitetään;1
1511;102/2024;2024_102_246;kehittämiseksi;2
1511;102/2024;2024_102_246;keinoista;1
1511;102/2024;2024_102_246;kerääminen;1
1511;102/2024;2024_102_246;keräämisen;1
1511;102/2024;2024_102_246;keräämään;1
1511;102/2024;2024_102_246;keskenään;2
1511;102/2024;2024_102_246;kiitos;1
1511;102/2024;2024_102_246;kohti;1
1511;102/2024;2024_102_246;koko;1
1511;102/2024;2024_102_246;konkreettisia;1
1511;102/2024;2024_102_246;koostuisi;1
1511;102/2024;2024_102_246;korostamalla;1
1511;102/2024;2024_102_246;koskevaan;1
1511;102/2024;2024_102_246;koskevan;1
1511;102/2024;2024_102_246;koskevia;1
1511;102/2024;2024_102_246;kuin;1
1511;102/2024;2024_102_246;kumman;1
1511;102/2024;2024_102_246;kustannuskehityksestä;1
1511;102/2024;2024_102_246;kustannuskehitystä;1
1511;102/2024;2024_102_246;kutsua;2
1511;102/2024;2024_102_246;kykene;1
1511;102/2024;2024_102_246;kyseisen;1
1511;102/2024;2024_102_246;käsiteltävänä;1
1511;102/2024;2024_102_246;käsitys;1
1511;102/2024;2024_102_246;käymään;1
1511;102/2024;2024_102_246;laajennettaisiin;1
1511;102/2024;2024_102_246;laajennettavaksi;1
1511;102/2024;2024_102_246;lakiesityksen;1
1511;102/2024;2024_102_246;lakkorajoista;1
1511;102/2024;2024_102_246;lakkorajoja;1
1511;102/2024;2024_102_246;lisättäisiin;2
1511;102/2024;2024_102_246;luen;1
1511;102/2024;2024_102_246;luotettavaa;1
