speaker_id;session;speech_id;word;word_n
1512;10/2024;2024_10_155;ab;1
1512;10/2024;2024_10_155;aika;2
1512;10/2024;2024_10_155;aikuisten;1
1512;10/2024;2024_10_155;alkoholia;1
1512;10/2024;2024_10_155;alkoholihaittojen;1
1512;10/2024;2024_10_155;alkoholin;3
1512;10/2024;2024_10_155;alkoholinkäytön;1
1512;10/2024;2024_10_155;alkoholiongelmasta;1
1512;10/2024;2024_10_155;alkoholiprosenttia;1
1512;10/2024;2024_10_155;alkosta;1
1512;10/2024;2024_10_155;antaneet;1
1512;10/2024;2024_10_155;apua;1
1512;10/2024;2024_10_155;arvoisa;4
1512;10/2024;2024_10_155;asiasta;1
1512;10/2024;2024_10_155;edes;1
1512;10/2024;2024_10_155;edun;1
1512;10/2024;2024_10_155;ei;5
1512;10/2024;2024_10_155;eikä;1
1512;10/2024;2024_10_155;eivät;1
1512;10/2024;2024_10_155;eli;1
1512;10/2024;2024_10_155;elämälleen;1
1512;10/2024;2024_10_155;elämässä;1
1512;10/2024;2024_10_155;elämää;1
1512;10/2024;2024_10_155;en;2
1512;10/2024;2024_10_155;ennen;1
1512;10/2024;2024_10_155;enää;2
1512;10/2024;2024_10_155;esimerkki;1
1512;10/2024;2024_10_155;esityksen;1
1512;10/2024;2024_10_155;eteenpäinvieminen;1
1512;10/2024;2024_10_155;eteenpäinviemistä;1
1512;10/2024;2024_10_155;etten;1
1512;10/2024;2024_10_155;että;3
1512;10/2024;2024_10_155;faktaa;1
1512;10/2024;2024_10_155;hae;1
1512;10/2024;2024_10_155;haetaanko;1
1512;10/2024;2024_10_155;haittoja;1
1512;10/2024;2024_10_155;hajonnut;1
1512;10/2024;2024_10_155;hallitus;2
1512;10/2024;2024_10_155;haluaa;1
1512;10/2024;2024_10_155;hartwall;1
1512;10/2024;2024_10_155;henkilölle;1
1512;10/2024;2024_10_155;hetken;1
1512;10/2024;2024_10_155;hienoa;1
1512;10/2024;2024_10_155;hihasta;1
1512;10/2024;2024_10_155;humppakuutio;1
1512;10/2024;2024_10_155;hus-yhtymä;1
1512;10/2024;2024_10_155;hypätä;1
1512;10/2024;2024_10_155;hyssytellä;2
