speaker_id;session;speech_id;word;word_n
1393;107/2022;2022_107_93;aiheutti;1
1393;107/2022;2022_107_93;aikoina;1
1393;107/2022;2022_107_93;aikuisten;1
1393;107/2022;2022_107_93;aivan;1
1393;107/2022;2022_107_93;ajama;1
1393;107/2022;2022_107_93;alkaen;2
1393;107/2022;2022_107_93;alkoi;1
1393;107/2022;2022_107_93;alkupuoliskolla;1
1393;107/2022;2022_107_93;alkuun;1
1393;107/2022;2022_107_93;alussa;1
1393;107/2022;2022_107_93;annettavaa;1
1393;107/2022;2022_107_93;arvoisa;5
1393;107/2022;2022_107_93;arvoisena;1
1393;107/2022;2022_107_93;asiakasmäärää;1
1393;107/2022;2022_107_93;asiakaspalveluun;1
1393;107/2022;2022_107_93;asiakkaiden;3
1393;107/2022;2022_107_93;asiakkailtakin;1
1393;107/2022;2022_107_93;asiakkaita;1
1393;107/2022;2022_107_93;asiakokonaisuudet;1
1393;107/2022;2022_107_93;asialistat;1
1393;107/2022;2022_107_93;asioiden;1
1393;107/2022;2022_107_93;asioihin;1
1393;107/2022;2022_107_93;asioita;2
1393;107/2022;2022_107_93;autoilijoilta;1
1393;107/2022;2022_107_93;autojen;2
1393;107/2022;2022_107_93;avoinna;1
1393;107/2022;2022_107_93;direktiivin;1
1393;107/2022;2022_107_93;direktiiviä;1
1393;107/2022;2022_107_93;edelleen;2
1393;107/2022;2022_107_93;edelliseen;1
1393;107/2022;2022_107_93;edellisvuoden;2
1393;107/2022;2022_107_93;edellisvuoteen;1
1393;107/2022;2022_107_93;edellyttäisi;1
1393;107/2022;2022_107_93;ehdotuksia;1
1393;107/2022;2022_107_93;ei;2
1393;107/2022;2022_107_93;eivät;1
1393;107/2022;2022_107_93;ensisijaisesti;1
1393;107/2022;2022_107_93;esiin;2
1393;107/2022;2022_107_93;esillä;1
1393;107/2022;2022_107_93;esimerkiksi;5
1393;107/2022;2022_107_93;esitetty;1
1393;107/2022;2022_107_93;esityksemme;1
1393;107/2022;2022_107_93;etenkin;1
1393;107/2022;2022_107_93;että;5
1393;107/2022;2022_107_93;etukäteen;1
1393;107/2022;2022_107_93;etuuksien;2
1393;107/2022;2022_107_93;etuushakemustöiden;1
1393;107/2022;2022_107_93;etuusmenot;1
1393;107/2022;2022_107_93;etänä;1
1393;107/2022;2022_107_93;euroa;2
1393;107/2022;2022_107_93;euron;1
1393;107/2022;2022_107_93;haastavina;1
1393;107/2022;2022_107_93;haasteistakin;1
1393;107/2022;2022_107_93;haasteita;1
1393;107/2022;2022_107_93;haettiin;1
1393;107/2022;2022_107_93;hakemuksesta;1
1393;107/2022;2022_107_93;hakemusten;2
1393;107/2022;2022_107_93;hallinnan;2
1393;107/2022;2022_107_93;hallintoa;1
1393;107/2022;2022_107_93;hallintoon;1
1393;107/2022;2022_107_93;hallitus;1
1393;107/2022;2022_107_93;hallitusta;1
1393;107/2022;2022_107_93;hankintajärjestelmän;1
1393;107/2022;2022_107_93;harkinnanvaraiseen;1
1393;107/2022;2022_107_93;henkilöasiakkaiden;1
1393;107/2022;2022_107_93;henkilöiden;1
1393;107/2022;2022_107_93;henkilökunnalle;1
1393;107/2022;2022_107_93;henkilöstömäärä;1
1393;107/2022;2022_107_93;henkilöstömäärän;1
1393;107/2022;2022_107_93;henkilöstön;1
1393;107/2022;2022_107_93;henkilötyövuosista;1
1393;107/2022;2022_107_93;henkilöä;2
1393;107/2022;2022_107_93;hieman;1
1393;107/2022;2022_107_93;hoitaman;1
1393;107/2022;2022_107_93;huhtikuussa;1
1393;107/2022;2022_107_93;huolensa;1
1393;107/2022;2022_107_93;huolimatta;2
1393;107/2022;2022_107_93;huomattavasti;1
1393;107/2022;2022_107_93;huomioon;1
1393;107/2022;2022_107_93;hyvin;3
1393;107/2022;2022_107_93;hyvinvointialueiden;2
1393;107/2022;2022_107_93;hyvinvointialueille;2
1393;107/2022;2022_107_93;hyväksynyt;1
1393;107/2022;2022_107_93;ihmisille;1
1393;107/2022;2022_107_93;iso;1
1393;107/2022;2022_107_93;ja;36
1393;107/2022;2022_107_93;jaksamisesta;1
1393;107/2022;2022_107_93;jatkuvuutta;1
1393;107/2022;2022_107_93;jo;1
1393;107/2022;2022_107_93;johon;1
1393;107/2022;2022_107_93;joiden;1
1393;107/2022;2022_107_93;joka;3
1393;107/2022;2022_107_93;josta;2
1393;107/2022;2022_107_93;jotka;1
1393;107/2022;2022_107_93;joulukuussa;1
1393;107/2022;2022_107_93;joutunut;1
1393;107/2022;2022_107_93;julkisia;1
1393;107/2022;2022_107_93;julkisuudessakin;1
1393;107/2022;2022_107_93;julkisuudesta;1
1393;107/2022;2022_107_93;jälkikäteen;1
1393;107/2022;2022_107_93;jäämässä;1
1393;107/2022;2022_107_93;kahta;1
1393;107/2022;2022_107_93;kaiken;1
1393;107/2022;2022_107_93;kaikista;1
1393;107/2022;2022_107_93;kaikkea;1
1393;107/2022;2022_107_93;kaikki;2
1393;107/2022;2022_107_93;kaikkiaan;1
1393;107/2022;2022_107_93;kaikkien;1
1393;107/2022;2022_107_93;kansainvälisiä;1
1393;107/2022;2022_107_93;kansallisesta;1
1393;107/2022;2022_107_93;kansaneläkelaitoksen;1
1393;107/2022;2022_107_93;kantaa;1
1393;107/2022;2022_107_93;kasvattama;1
1393;107/2022;2022_107_93;kasvoi;1
1393;107/2022;2022_107_93;kasvua;2
1393;107/2022;2022_107_93;kasvuun;1
1393;107/2022;2022_107_93;kehitetään;1
1393;107/2022;2022_107_93;kehittymistä;1
1393;107/2022;2022_107_93;kehittämiseen;1
1393;107/2022;2022_107_93;kehittämissuunnitelmat;1
1393;107/2022;2022_107_93;kela;2
1393;107/2022;2022_107_93;kela-autoja;1
1393;107/2022;2022_107_93;kela-korvatut;1
1393;107/2022;2022_107_93;kela-lainsäädäntömuutos;1
1393;107/2022;2022_107_93;kelaan;1
1393;107/2022;2022_107_93;kelalla;1
1393;107/2022;2022_107_93;kelalle;1
1393;107/2022;2022_107_93;kelan;16
1393;107/2022;2022_107_93;kelassa;1
1393;107/2022;2022_107_93;kertaa;2
1393;107/2022;2022_107_93;keskeisistä;1
1393;107/2022;2022_107_93;keskittyy;1
1393;107/2022;2022_107_93;kiitokset;1
1393;107/2022;2022_107_93;kiitos;1
1393;107/2022;2022_107_93;kilpailuttamisen;1
1393;107/2022;2022_107_93;kilpailutusten;1
1393;107/2022;2022_107_93;kirja;1
1393;107/2022;2022_107_93;kokeiltu;1
1393;107/2022;2022_107_93;kokemukset;1
1393;107/2022;2022_107_93;kokonaisuus;1
1393;107/2022;2022_107_93;kokoontui;1
1393;107/2022;2022_107_93;kokoontuivat;1
1393;107/2022;2022_107_93;kokoukset;1
1393;107/2022;2022_107_93;kokouksissaan;1
1393;107/2022;2022_107_93;kokouskäytäntöihin;1
1393;107/2022;2022_107_93;koottu;1
1393;107/2022;2022_107_93;koronapandemia;1
1393;107/2022;2022_107_93;koronapandemian;1
1393;107/2022;2022_107_93;koronasta;1
1393;107/2022;2022_107_93;koskien;1
1393;107/2022;2022_107_93;kotisivuilta;1
1393;107/2022;2022_107_93;kuin;5
1393;107/2022;2022_107_93;kuitenkaan;2
1393;107/2022;2022_107_93;kuitenkin;1
1393;107/2022;2022_107_93;kuljetuspalvelujen;1
1393;107/2022;2022_107_93;kuljetusten;1
1393;107/2022;2022_107_93;kumpikin;1
1393;107/2022;2022_107_93;kuntoutukseen;1
1393;107/2022;2022_107_93;kuntoutuksen;4
1393;107/2022;2022_107_93;kuntoutusta;1
1393;107/2022;2022_107_93;kuten;3
1393;107/2022;2022_107_93;kuulivat;1
1393;107/2022;2022_107_93;kyllä;1
1393;107/2022;2022_107_93;kymmenen;2
1393;107/2022;2022_107_93;kysymyksiin;2
