speaker_id;session;speech_id;word;word_n
1404;10/2022;2022_10_17;aidosti;1
1404;10/2022;2022_10_17;aiemmin;1
1404;10/2022;2022_10_17;aikaan;1
1404;10/2022;2022_10_17;aina;1
1404;10/2022;2022_10_17;ainoa;1
1404;10/2022;2022_10_17;ainoastaan;1
1404;10/2022;2022_10_17;ansaitsee;1
1404;10/2022;2022_10_17;apua;1
1404;10/2022;2022_10_17;arjestamme;1
1404;10/2022;2022_10_17;arkeensa;2
1404;10/2022;2022_10_17;arvo;2
1404;10/2022;2022_10_17;arvoisa;2
1404;10/2022;2022_10_17;asenteet;1
1404;10/2022;2022_10_17;asia;1
1404;10/2022;2022_10_17;askel;1
1404;10/2022;2022_10_17;askelten;1
1404;10/2022;2022_10_17;aukomatta;1
1404;10/2022;2022_10_17;auttaminen;1
1404;10/2022;2022_10_17;edistämään;1
1404;10/2022;2022_10_17;ei;6
1404;10/2022;2022_10_17;eivät;1
1404;10/2022;2022_10_17;elämme;1
1404;10/2022;2022_10_17;elämän;1
1404;10/2022;2022_10_17;elämässään;1
1404;10/2022;2022_10_17;elämää;1
1404;10/2022;2022_10_17;elää;2
1404;10/2022;2022_10_17;enemmän;3
1404;10/2022;2022_10_17;enempää;1
1404;10/2022;2022_10_17;eniten;1
1404;10/2022;2022_10_17;ennennäkemättömällä;1
1404;10/2022;2022_10_17;epävarmaa;1
1404;10/2022;2022_10_17;erityisesti;1
1404;10/2022;2022_10_17;esimerkiksi;1
1404;10/2022;2022_10_17;eteen;1
1404;10/2022;2022_10_17;että;7
1404;10/2022;2022_10_17;haastanut;1
1404;10/2022;2022_10_17;halua;1
1404;10/2022;2022_10_17;haluaisi;1
1404;10/2022;2022_10_17;harvoin;1
1404;10/2022;2022_10_17;he;2
1404;10/2022;2022_10_17;heikoimmille;1
1404;10/2022;2022_10_17;helppo;1
1404;10/2022;2022_10_17;henkilöiden;1
1404;10/2022;2022_10_17;henkilökohtaista;1
1404;10/2022;2022_10_17;henkilöllä;1
1404;10/2022;2022_10_17;henkilöt;1
1404;10/2022;2022_10_17;hetkellä;1
1404;10/2022;2022_10_17;hillintää;1
1404;10/2022;2022_10_17;horjuu;1
1404;10/2022;2022_10_17;huolehtimaan;3
1404;10/2022;2022_10_17;hyvä;1
1404;10/2022;2022_10_17;hän;2
1404;10/2022;2022_10_17;hänellä;1
1404;10/2022;2022_10_17;hänen;5
1404;10/2022;2022_10_17;ihan;1
1404;10/2022;2022_10_17;ihminen;4
1404;10/2022;2022_10_17;ihmisellä;1
1404;10/2022;2022_10_17;ihmisen;1
1404;10/2022;2022_10_17;ihmisessä;1
1404;10/2022;2022_10_17;ihmiset;2
1404;10/2022;2022_10_17;ihmisoikeudet;6
1404;10/2022;2022_10_17;ihmisoikeuksien;7
1404;10/2022;2022_10_17;ihmisoikeuksista;1
1404;10/2022;2022_10_17;ihmisoikeus;2
1404;10/2022;2022_10_17;ihmisoikeuskysymyksenä;1
1404;10/2022;2022_10_17;ihmisoikeuspoliittinen;1
1404;10/2022;2022_10_17;ihmisten;1
1404;10/2022;2022_10_17;ihmisyyttä;1
1404;10/2022;2022_10_17;ihonväriä;1
1404;10/2022;2022_10_17;ikinen;2
1404;10/2022;2022_10_17;ilmastonmuutoksen;1
1404;10/2022;2022_10_17;ilmastonmuutos;1
1404;10/2022;2022_10_17;ilmastonmuutosta;1
1404;10/2022;2022_10_17;irrallinen;1
1404;10/2022;2022_10_17;itselleen;1
1404;10/2022;2022_10_17;ja;27
1404;10/2022;2022_10_17;jakamaton;1
1404;10/2022;2022_10_17;joiden;3
1404;10/2022;2022_10_17;joka;7
1404;10/2022;2022_10_17;jokainen;1
1404;10/2022;2022_10_17;jokaisella;1
1404;10/2022;2022_10_17;jokaisen;4
1404;10/2022;2022_10_17;jokaisessa;1
1404;10/2022;2022_10_17;jokaista;2
1404;10/2022;2022_10_17;joksikin;1
1404;10/2022;2022_10_17;jolla;1
1404;10/2022;2022_10_17;jos;2
1404;10/2022;2022_10_17;jossa;2
1404;10/2022;2022_10_17;jota;2
1404;10/2022;2022_10_17;jotka;1
1404;10/2022;2022_10_17;kadonneet;1
1404;10/2022;2022_10_17;kahdeksan;1
1404;10/2022;2022_10_17;kaikilla;1
1404;10/2022;2022_10_17;kaikille;1
1404;10/2022;2022_10_17;kaikkein;2
1404;10/2022;2022_10_17;kaikkialla;1
1404;10/2022;2022_10_17;kanssamme;1
1404;10/2022;2022_10_17;kasvaakseen;1
1404;10/2022;2022_10_17;kasvanut;1
1404;10/2022;2022_10_17;kato;1
1404;10/2022;2022_10_17;katso;1
1404;10/2022;2022_10_17;katsomatta;1
1404;10/2022;2022_10_17;kaukana;1
1404;10/2022;2022_10_17;kauppaan;1
1404;10/2022;2022_10_17;kehityksen;1
1404;10/2022;2022_10_17;kehitysavusta;1
1404;10/2022;2022_10_17;keitä;2
1404;10/2022;2022_10_17;kertaa;1
1404;10/2022;2022_10_17;kestävän;1
1404;10/2022;2022_10_17;kohtaavat;1
1404;10/2022;2022_10_17;kokea;2
1404;10/2022;2022_10_17;koskemattomuuteen;1
1404;10/2022;2022_10_17;koskettavat;1
1404;10/2022;2022_10_17;kotiin;1
1404;10/2022;2022_10_17;kotinsa;1
1404;10/2022;2022_10_17;koulumaailmassa;1
1404;10/2022;2022_10_17;kouluttautua;1
1404;10/2022;2022_10_17;koventuneet;1
1404;10/2022;2022_10_17;kriteereiden;1
1404;10/2022;2022_10_17;kuin;4
