speaker_id;session;speech_id;word;word_n
529;24/2015;2015_24_97;arvoisa;3
529;24/2015;2015_24_97;puhemies;2
529;24/2015;2015_24_97;kansanedustaja;3
529;24/2015;2015_24_97;kiittää;1
529;24/2015;2015_24_97;tilaisuus;1
529;24/2015;2015_24_97;saada;3
529;24/2015;2015_24_97;esitellä;1
529;24/2015;2015_24_97;oikeuskansleri;14
529;24/2015;2015_24_97;toimintakertomus;2
529;24/2015;2015_24_97;vuosi;2
529;24/2015;2015_24_97;kuten;2
529;24/2015;2015_24_97;kertomus;3
529;24/2015;2015_24_97;havaita;2
529;24/2015;2015_24_97;tehtäväkenttä;2
529;24/2015;2015_24_97;hälinää;1
529;24/2015;2015_24_97;koputtaa;1
529;24/2015;2015_24_97;ja;23
529;24/2015;2015_24_97;toimivalta;1
529;24/2015;2015_24_97;olla;22
529;24/2015;2015_24_97;laaja;2
529;24/2015;2015_24_97;toinen;3
529;24/2015;2015_24_97;varapuhemies;1
529;24/2015;2015_24_97;paula;1
529;24/2015;2015_24_97;risikko;1
529;24/2015;2015_24_97;pieni;1
529;24/2015;2015_24_97;hetki;1
529;24/2015;2015_24_97;siirtyä;1
529;24/2015;2015_24_97;ulkopuoli;1
529;24/2015;2015_24_97;neuvottelu;1
529;24/2015;2015_24_97;välttää;1
529;24/2015;2015_24_97;liikkuminen;1
529;24/2015;2015_24_97;keskittyä;2
529;24/2015;2015_24_97;upea;1
529;24/2015;2015_24_97;esittely;2
529;24/2015;2015_24_97;sitten;1
529;24/2015;2015_24_97;reipas;1
529;24/2015;2015_24_97;keskustelu;3
529;24/2015;2015_24_97;kiitos;1
529;24/2015;2015_24_97;hyvä;2
529;24/2015;2015_24_97;kolme;1
529;24/2015;2015_24_97;oikeusvaltiollisesti;1
529;24/2015;2015_24_97;ihminen;2
529;24/2015;2015_24_97;oikeus;2
529;24/2015;2015_24_97;toteutuminen;1
529;24/2015;2015_24_97;kanta;2
529;24/2015;2015_24_97;keskeinen;2
529;24/2015;2015_24_97;tehtävä;8
529;24/2015;2015_24_97;tämä;8
529;24/2015;2015_24_97;kaikki;2
529;24/2015;2015_24_97;oma;1
529;24/2015;2015_24_97;jakso;1
529;24/2015;2015_24_97;ensinnä;1
529;24/2015;2015_24_97;valvoa;2
529;24/2015;2015_24_97;sekä;4
529;24/2015;2015_24_97;ennakollisesti;1
529;24/2015;2015_24_97;että;8
529;24/2015;2015_24_97;jälkikäteen;1
529;24/2015;2015_24_97;tasavalta;3
529;24/2015;2015_24_97;presidentti;3
529;24/2015;2015_24_97;valtioneuvosto;7
529;24/2015;2015_24_97;virkatoimi;1
529;24/2015;2015_24_97;lainmukaisuus;2
529;24/2015;2015_24_97;perustuslaki;2
529;24/2015;2015_24_97;mukaan;2
529;24/2015;2015_24_97;myös;4
529;24/2015;2015_24_97;antaa;7
529;24/2015;2015_24_97;pyyntö;1
529;24/2015;2015_24_97;oikeudellinen;5
529;24/2015;2015_24_97;tieto;3
529;24/2015;2015_24_97;lausunto;2
529;24/2015;2015_24_97;ministeriö;2
529;24/2015;2015_24_97;kuulua;2
529;24/2015;2015_24_97;viranomaistoiminta;1
529;24/2015;2015_24_97;julkinen;2
529;24/2015;2015_24_97;hoito;1
529;24/2015;2015_24_97;valvonta;5
529;24/2015;2015_24_97;lukuun;1
529;24/2015;2015_24_97;ottamatta;1
529;24/2015;2015_24_97;toiminta;1
529;24/2015;2015_24_97;kolmas;1
529;24/2015;2015_24_97;asianajaja;1
529;24/2015;2015_24_97;oikeusavustaja;1
529;24/2015;2015_24_97;niin;1
529;24/2015;2015_24_97;sanottu;1
529;24/2015;2015_24_97;lupalakimies;1
529;24/2015;2015_24_97;noudattaa;1
529;24/2015;2015_24_97;asianajotapa;1
529;24/2015;2015_24_97;eri;3
529;24/2015;2015_24_97;tukea;1
529;24/2015;2015_24_97;näin;3
529;24/2015;2015_24_97;oikeuskanslerinvirasto;3
529;24/2015;2015_24_97;kertyä;2
529;24/2015;2015_24_97;informaatio;1
529;24/2015;2015_24_97;oikeustila;1
529;24/2015;2015_24_97;yhteiskunta;1
529;24/2015;2015_24_97;taso;1
529;24/2015;2015_24_97;juuri;1
529;24/2015;2015_24_97;monipuolisuus;1
529;24/2015;2015_24_97;vuotias;1
529;24/2015;2015_24_97;oikeuskansleri-instituutio;1
529;24/2015;2015_24_97;erityinen;1
529;24/2015;2015_24_97;vahvuus;1
529;24/2015;2015_24_97;se;9
529;24/2015;2015_24_97;sellainen;2
529;24/2015;2015_24_97;synergiaetu;1
529;24/2015;2015_24_97;mikä;1
529;24/2015;2015_24_97;tehdä;2
529;24/2015;2015_24_97;laillisuusvalvonta;1
529;24/2015;2015_24_97;ainutlaatuinen;1
529;24/2015;2015_24_97;viranomaisvalvonta;2
529;24/2015;2015_24_97;asianajotoiminta;2
529;24/2015;2015_24_97;tuoda;3
529;24/2015;2015_24_97;mukana;1
529;24/2015;2015_24_97;konkreettinen;1
529;24/2015;2015_24_97;miten;2
529;24/2015;2015_24_97;virkakoneisto;1
529;24/2015;2015_24_97;käytäntö;1
529;24/2015;2015_24_97;toimia;2
529;24/2015;2015_24_97;minkälainen;1
529;24/2015;2015_24_97;ongelma;3
529;24/2015;2015_24_97;viranomainen;1
529;24/2015;2015_24_97;asioida;1
529;24/2015;2015_24_97;kohdata;1
529;24/2015;2015_24_97;mahdollinen;2
529;24/2015;2015_24_97;pääsemä;1
529;24/2015;2015_24_97;rajoittaa;1
529;24/2015;2015_24_97;rakenteellinen;1
529;24/2015;2015_24_97;este;1
529;24/2015;2015_24_97;tapa;1
529;24/2015;2015_24_97;ruohonjuuritaso;1
529;24/2015;2015_24_97;tuntuma;1
529;24/2015;2015_24_97;asiantuntemus;1
529;24/2015;2015_24_97;tärkeä;2
529;24/2015;2015_24_97;tarkoittaa;2
529;24/2015;2015_24_97;liittyä;4
529;24/2015;2015_24_97;puolesta;1
529;24/2015;2015_24_97;tehokkuus;1
529;24/2015;2015_24_97;sillä;1
529;24/2015;2015_24_97;järjestelmätaso;1
529;24/2015;2015_24_97;näkökulma;1
529;24/2015;2015_24_97;syventää;1
529;24/2015;2015_24_97;ammatillinen;1
529;24/2015;2015_24_97;osaaminen;2
529;24/2015;2015_24_97;auttaa;1
529;24/2015;2015_24_97;kohdistaa;1
529;24/2015;2015_24_97;mitoittaa;1
529;24/2015;2015_24_97;laillisuusvalvonnallinen;1
529;24/2015;2015_24_97;toimenpide;1
529;24/2015;2015_24_97;vaikuttavasti;1
529;24/2015;2015_24_97;molemmat;1
529;24/2015;2015_24_97;ylin;1
529;24/2015;2015_24_97;laillisuusvalvoja;1
529;24/2015;2015_24_97;eli;1
529;24/2015;2015_24_97;oikeusasiamies;1
529;24/2015;2015_24_97;virka;1
529;24/2015;2015_24_97;kokemus;1
529;24/2015;2015_24_97;peruste;2
529;24/2015;2015_24_97;voida;4
529;24/2015;2015_24_97;todeta;1
529;24/2015;2015_24_97;nykyisellään;1
529;24/2015;2015_24_97;valvonnallisesti;1
529;24/2015;2015_24_97;onnistua;1
529;24/2015;2015_24_97;voimavara;1
529;24/2015;2015_24_97;käyttö;1
529;24/2015;2015_24_97;optimaalinen;1
529;24/2015;2015_24_97;vakinainen;1
529;24/2015;2015_24_97;virkamies;3
529;24/2015;2015_24_97;joka;2
529;24/2015;2015_24_97;runsaat;1
529;24/2015;2015_24_97;parikymmentä;1
529;24/2015;2015_24_97;juristi;1
529;24/2015;2015_24_97;kokoonpano;1
529;24/2015;2015_24_97;ratkaista;1
529;24/2015;2015_24_97;viime;1
529;24/2015;2015_24_97;kantelu;1
529;24/2015;2015_24_97;tarkastaa;2
529;24/2015;2015_24_97;lähes;1
529;24/2015;2015_24_97;sama;1
529;24/2015;2015_24_97;verran;1
529;24/2015;2015_24_97;yleisistunto;2
529;24/2015;2015_24_97;mennä;1
529;24/2015;2015_24_97;esittelyasia;1
529;24/2015;2015_24_97;lisäksi;1
529;24/2015;2015_24_97;yli;1
529;24/2015;2015_24_97;käräjäoikeus;1
529;24/2015;2015_24_97;rangaistustuomio;1
529;24/2015;2015_24_97;noin;1
529;24/2015;2015_24_97;asia;2
529;24/2015;2015_24_97;ei;6
529;24/2015;2015_24_97;käydä;2
529;24/2015;2015_24_97;läpi;1
529;24/2015;2015_24_97;sisältyä;1
529;24/2015;2015_24_97;asiaryhmä;1
529;24/2015;2015_24_97;ottaa;2
529;24/2015;2015_24_97;esille;1
529;24/2015;2015_24_97;kertomusvuosi;1
529;24/2015;2015_24_97;vain;2
529;24/2015;2015_24_97;yksi;1
529;24/2015;2015_24_97;muu;1
