speaker_id;session;speech_id;word;word_n
911821;84/2024;2024_84_180;värderade;1
911821;84/2024;2024_84_180;fru;1
911821;84/2024;2024_84_180;talman;1
911821;84/2024;2024_84_180;arvoisa;1
911821;84/2024;2024_84_180;rouva;1
911821;84/2024;2024_84_180;puhemies;1
911821;84/2024;2024_84_180;äntligen;1
911821;84/2024;2024_84_180;kommertaa;2
911821;84/2024;2024_84_180;ei;3
911821;84/2024;2024_84_180;av;2
911821;84/2024;2024_84_180;de;2
911821;84/2024;2024_84_180;tre;1
911821;84/2024;2024_84_180;för;3
911821;84/2024;2024_84_180;dinä;3
911821;84/2024;2024_84_180;inhemska;1
911821;84/2024;2024_84_180;lantbruki;1
911821;84/2024;2024_84_180;så;1
911821;84/2024;2024_84_180;viktiga;2
911821;84/2024;2024_84_180;lagpake;1
911821;84/2024;2024_84_180;till;3
911821;84/2024;2024_84_180;riksdagen;1
911821;84/2024;2024_84_180;propositionens;1
911821;84/2024;2024_84_180;förändringar;1
911821;84/2024;2024_84_180;orla;2
911821;84/2024;2024_84_180;små;1
911821;84/2024;2024_84_180;men;2
911821;84/2024;2024_84_180;när;1
911821;84/2024;2024_84_180;kommerstilla;1
911821;84/2024;2024_84_180;transparensen;1
911821;84/2024;2024_84_180;livsmedelskedja;2
911821;84/2024;2024_84_180;och;4
911821;84/2024;2024_84_180;då;1
911821;84/2024;2024_84_180;livsmedelsmarknadsombnadsmannen;1
911821;84/2024;2024_84_180;insy;1
911821;84/2024;2024_84_180;roll;1
911821;84/2024;2024_84_180;möjlighi;2
911821;84/2024;2024_84_180;atta;2
911821;84/2024;2024_84_180;försvara;1
911821;84/2024;2024_84_180;den;2
911821;84/2024;2024_84_180;svaga;1
911821;84/2024;2024_84_180;producentti;1
911821;84/2024;2024_84_180;vi;3
911821;84/2024;2024_84_180;kalla;2
911821;84/2024;2024_84_180;iiteä;3
911821;84/2024;2024_84_180;minä;1
911821;84/2024;2024_84_180;gånger;1
911821;84/2024;2024_84_180;lyhtaa;1
911821;84/2024;2024_84_180;upp;1
911821;84/2024;2024_84_180;behovetro;1
911821;84/2024;2024_84_180;mer;1
911821;84/2024;2024_84_180;transparent;1
911821;84/2024;2024_84_180;rättvis;1
911821;84/2024;2024_84_180;prisstruktur;1
911821;84/2024;2024_84_180;på;3
911821;84/2024;2024_84_180;livsmedelsmarknad;1
911821;84/2024;2024_84_180;våra;1
911821;84/2024;2024_84_180;konsumenter;1
911821;84/2024;2024_84_180;förtjäna;2
911821;84/2024;2024_84_180;få;1
911821;84/2024;2024_84_180;se;2
911821;84/2024;2024_84_180;vumo;1
911821;84/2024;2024_84_180;som;4
911821;84/2024;2024_84_180;mestä;1
911821;84/2024;2024_84_180;produkterna;1
911821;84/2024;2024_84_180;butikshylta;1
911821;84/2024;2024_84_180;senaste;1
911821;84/2024;2024_84_180;tidi;1
911821;84/2024;2024_84_180;definitivt;1
911821;84/2024;2024_84_180;har;3
911821;84/2024;2024_84_180;blivitä;2
911821;84/2024;2024_84_180;billigarea;2
911821;84/2024;2024_84_180;behöä;1
911821;84/2024;2024_84_180;objektiva;1
911821;84/2024;2024_84_180;mätverktyg;1
911821;84/2024;2024_84_180;exempel;1
911821;84/2024;2024_84_180;kostnadsindex;1
911821;84/2024;2024_84_180;utlaa;1
911821;84/2024;2024_84_180;förhandlingar;1
911821;84/2024;2024_84_180;om;1
911821;84/2024;2024_84_180;priskorrigeringar;1
911821;84/2024;2024_84_180;leverantörsavta;1
911821;84/2024;2024_84_180;bara;1
